memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.04107666015625,0.00013749999925494194,0,0.04106903076171875,9.200000204145908e-05,0.04106903076171875,9.440002031624317e-05,0.04106903076171875,9.950000094249845e-05,0.04106903076171875,0.00010619999375194311
0.00205230712890625,0.00010790000669658184,0,0.002044677734375,8.910000906325877e-05,0.002044677734375,9.330001194030046e-05,0.002044677734375,9.129999671131372e-05,0.002044677734375,0.00012320000678300858
0.0020599365234375,9.079999290406704e-05,0,0.00205230712890625,7.450001430697739e-05,0.00205230712890625,7.869998808018863e-05,0.00205230712890625,7.579999510198832e-05,0.00205230712890625,8.269998943433166e-05
0.04154205322265625,0.00028929999098181725,0,0.041534423828125,0.0002224999770987779,0.041534423828125,0.00023830001009628177,0.041534423828125,0.00023469998268410563,0.041534423828125,0.0002502000133972615
0.041534423828125,0.0004429000255186111,0,0.04152679443359375,0.0003611999854911119,0.04152679443359375,0.00037239998346194625,0.04152679443359375,0.0003630999999586493,0.04152679443359375,0.0003845000173896551
0.04154205322265625,0.00024269998539239168,0,0.041534423828125,0.00021639998885802925,0.041534423828125,0.00021430000197142363,0.041534423828125,0.00019920000340789557,0.041534423828125,0.00020300000323913991
0.041534423828125,0.0003512999974191189,0,0.04152679443359375,0.0002967999898828566,0.04152679443359375,0.0003056999994441867,0.04152679443359375,0.0003124999930150807,0.04152679443359375,0.00030880002304911613
0.041534423828125,0.00022200000239536166,0,0.04152679443359375,0.00019260001135990024,0.04152679443359375,0.0001899000199045986,0.04152679443359375,0.00018390000332146883,0.04152679443359375,0.00018629999249242246
0.04154205322265625,0.0002367999986745417,0,0.041534423828125,0.00020060001406818628,0.041534423828125,0.00020209999638609588,0.041534423828125,0.0001954999752342701,0.041534423828125,0.0001990000018849969
0.041534423828125,0.0003445000038482249,0,0.04152679443359375,0.00028670000028796494,0.04152679443359375,0.00032210000790655613,0.04152679443359375,0.0002997000119648874,0.04152679443359375,0.00030229997355490923
0.04154205322265625,0.00024240001221187413,0,0.041534423828125,0.00018810000619851053,0.041534423828125,0.00020939999376423657,0.041534423828125,0.0001931999868247658,0.041534423828125,0.00021120000747032464
