memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.15482330322265625,0.00043119999463669956,0,0.1548004150390625,0.0001188000023830682,0.15477752685546875,0.00012120002065785229,0.154754638671875,9.709998266771436e-05,0.15474700927734375,0.00011020002420991659
0.00213623046875,0.00016429999959655106,0,0.00211334228515625,0.00011679998715408146,0.0020904541015625,0.00010030000703409314,0.00206756591796875,9.060002048499882e-05,0.0020599365234375,0.00010410000686533749
0.00214385986328125,0.00011480000102892518,0,0.0021209716796875,8.259998867288232e-05,0.00209808349609375,7.449998520314693e-05,0.0020751953125,7.509998977184296e-05,0.00206756591796875,8.369999704882503e-05
0.1553192138671875,0.00039159998414106667,0,0.15528106689453125,0.0002647999790497124,0.155242919921875,0.0002403999969828874,0.15522003173828125,0.00022570000146515667,0.15521240234375,0.00037510000402107835
0.15531158447265625,0.0006374999938998371,0,0.1552734375,0.0004132000030949712,0.15523529052734375,0.0003740000247489661,0.15521240234375,0.00036689999978989363,0.15520477294921875,0.0004606999864336103
0.155303955078125,0.00039110000943765044,0,0.15526580810546875,0.00029299999005161226,0.1552276611328125,0.0002702000201679766,0.15520477294921875,0.0002573999809101224,0.1551971435546875,0.0003034000110346824
0.15531158447265625,0.00024250001297332346,0,0.1552734375,0.00017669997760094702,0.15523529052734375,0.00016999998479150236,0.15521240234375,0.00015949999215081334,0.15520477294921875,0.00016080000204965472
0.1553192138671875,0.00029590001213364303,0,0.15528106689453125,0.00022340001305565238,0.155242919921875,0.0002043000131379813,0.15522003173828125,0.0001936999906320125,0.15521240234375,0.00020840001525357366
0.15531158447265625,0.0005255999858491123,0,0.1552734375,0.00042019999818876386,0.15523529052734375,0.00036639999598264694,0.15521240234375,0.0003462999884504825,0.15520477294921875,0.0004273999948054552
0.15531158447265625,0.00038380001205950975,0,0.1552734375,0.0003066999779548496,0.15523529052734375,0.00026729999808594584,0.15521240234375,0.0002502000133972615,0.15520477294921875,0.00026760000037029386
0.15531158447265625,0.00031400000443682075,0,0.1552734375,0.00028139998903498054,0.15523529052734375,0.0002583000168669969,0.15521240234375,0.00025240000104531646,0.15520477294921875,0.0002466000150889158
0.15531158447265625,0.00031689999741502106,0,0.1552734375,0.00027829999453388155,0.15523529052734375,0.0002589000214356929,0.15521240234375,0.00024839999969117343,0.15520477294921875,0.0002586999908089638
0.15531158447265625,0.000308599992422387,0,0.1552734375,0.00032759999157860875,0.15523529052734375,0.00025579999783076346,0.15521240234375,0.0002437999937683344,0.15520477294921875,0.00024480000138282776
0.15531158447265625,0.000308599992422387,0,0.1552734375,0.00028450001263991,0.15523529052734375,0.0002640000020619482,0.15521240234375,0.000249599979724735,0.15520477294921875,0.0002455000067129731
0.15531158447265625,0.00030750001315027475,0,0.1552734375,0.0002764000091701746,0.15523529052734375,0.00027269998099654913,0.15521240234375,0.0002418000076431781,0.15520477294921875,0.00026089997845701873
0.15531158447265625,0.00031659999513067305,0,0.1552734375,0.0002807999844662845,0.15523529052734375,0.0002688000095076859,0.15521240234375,0.00024259998463094234,0.15520477294921875,0.0002468000166118145
0.15531158447265625,0.000302100001135841,0,0.1552734375,0.00027749998844228685,0.15523529052734375,0.0002705999941099435,0.15521240234375,0.0002556999970693141,0.15520477294921875,0.00025499999173916876
0.155303955078125,0.00031259999377653003,0,0.15526580810546875,0.0002914999786298722,0.1552276611328125,0.0002690000110305846,0.15520477294921875,0.00025049998657777905,0.1551971435546875,0.00027310001314617693
0.15531158447265625,0.0001908999984152615,0,0.1552734375,0.00018890001229010522,0.15523529052734375,0.00016299998969770968,0.15521240234375,0.00015320000238716602,0.15520477294921875,0.00016490000416524708
0.1553192138671875,0.00023090001195669174,0,0.15528106689453125,0.0004340999876148999,0.155242919921875,0.00019710001652128994,0.15522003173828125,0.00019489999976940453,0.15521240234375,0.00023070001043379307
0.15531158447265625,0.00035829999251291156,0,0.1552734375,0.000680199998896569,0.15523529052734375,0.00031289999606087804,0.15521240234375,0.0002833999751601368,0.15520477294921875,0.0003417000116314739
0.15531158447265625,0.00028509998810477555,0,0.1552734375,0.0005280000041238964,0.15523529052734375,0.00018679999629966915,0.15521240234375,0.00017850002041086555,0.15520477294921875,0.0002306999813299626
0.15531158447265625,0.00022080002236180007,0,0.1552734375,0.0007700000132899731,0.15523529052734375,0.00018629999249242246,0.15521240234375,0.00017899999511428177,0.15520477294921875,0.00020730000687763095
0.15531158447265625,0.00021559998276643455,0,0.1552734375,0.0005201000021770597,0.15523529052734375,0.00018470000941306353,0.15521240234375,0.00017759998445399106,0.15520477294921875,0.0001914000022225082
0.15531158447265625,0.0002133999951183796,0,0.1552734375,0.0004268999909982085,0.15523529052734375,0.00018689999706111848,0.15521240234375,0.00017819998902268708,0.15520477294921875,0.00019500000053085387
0.15531158447265625,0.00022299998090602458,0,0.1552734375,0.0004625000001396984,0.15523529052734375,0.00019109999993816018,0.15521240234375,0.00021150000975467265,0.15520477294921875,0.00023689999943599105
0.15531158447265625,0.00021410000044852495,0,0.1552734375,0.0004040999920107424,0.15523529052734375,0.00018649999401532114,0.15521240234375,0.00020280000171624124,0.15520477294921875,0.00024240001221187413
0.15531158447265625,0.00021620001643896103,0,0.1552734375,0.0003147000097669661,0.15523529052734375,0.00019339998834766448,0.15521240234375,0.0001844999787863344,0.15520477294921875,0.00019690001499839127
0.15531158447265625,0.0002195000124629587,0,0.1552734375,0.00028789998032152653,0.15523529052734375,0.00020750000840052962,0.15521240234375,0.00017850002041086555,0.15520477294921875,0.00018480001017451286
0.15531158447265625,0.00021190001280047,0,0.1552734375,0.0002781999937724322,0.15523529052734375,0.00021119997836649418,0.15521240234375,0.00017630000365898013,0.15520477294921875,0.0002018999948631972
0.15531158447265625,0.00021370002650655806,0,0.1552734375,0.00038660000427626073,0.15523529052734375,0.0001973999897018075,0.15521240234375,0.00017590000061318278,0.15520477294921875,0.0001905999961309135
0.15531158447265625,0.0003031000087503344,0,0.1552734375,0.00043250000453554094,0.15523529052734375,0.0002749999985098839,0.15521240234375,0.0002547000185586512,0.15520477294921875,0.00027320001390762627
0.15531158447265625,0.0003111999831162393,0,0.1552734375,0.0004594000056385994,0.15523529052734375,0.00035519999801181257,0.15521240234375,0.00024190000840462744,0.15520477294921875,0.00028150001890026033
0.15531158447265625,0.0002911000046879053,0,0.1552734375,0.0004078999918419868,0.15523529052734375,0.00028959999326616526,0.15521240234375,0.00024359999224543571,0.15520477294921875,0.0002660999889485538
0.15531158447265625,0.000291300006210804,0,0.1552734375,0.0003737000224646181,0.15523529052734375,0.000364800012903288,0.15521240234375,0.000246199982939288,0.15520477294921875,0.0002659000165294856
0.15531158447265625,0.00029639998683705926,0,0.1552734375,0.00035719998413696885,0.15523529052734375,0.0005166000046301633,0.15521240234375,0.00023999999393709004,0.15520477294921875,0.00028799998108297586
0.1553192138671875,0.00022989997523836792,0,0.15528106689453125,0.00030620000325143337,0.155242919921875,0.00042019999818876386,0.15522003173828125,0.0001978000218514353,0.15521240234375,0.00025260000256821513
0.15531158447265625,0.00035039999056607485,0,0.1552734375,0.0004008999967481941,0.15523529052734375,0.0005364999815355986,0.15521240234375,0.0002951999776996672,0.15520477294921875,0.0003693999897222966
0.15531158447265625,0.0002246999938506633,0,0.1552734375,0.0002564000023994595,0.15523529052734375,0.0004140000091865659,0.15521240234375,0.0001795999996829778,0.15520477294921875,0.0003352999920025468
0.15531158447265625,0.0002195000124629587,0,0.1552734375,0.0002573000092525035,0.15523529052734375,0.00036279999767430127,0.15521240234375,0.00017980000120587647,0.15520477294921875,0.00023249999503605068
0.15531158447265625,0.00021210001432336867,0,0.1552734375,0.00025019998429343104,0.15523529052734375,0.0002099999983329326,0.15521240234375,0.00017780001508072019,0.15520477294921875,0.00019530000281520188
0.15531158447265625,0.00021379999816417694,0,0.1552734375,0.00024729999131523073,0.15523529052734375,0.00019650001195259392,0.15521240234375,0.0001781000173650682,0.15520477294921875,0.00020539999241009355
0.15531158447265625,0.00020979999681003392,0,0.1552734375,0.0005489000177476555,0.15523529052734375,0.00020910002058371902,0.15521240234375,0.0001875000016298145,0.15520477294921875,0.0002004000125452876
0.15531158447265625,0.00020959999528713524,0,0.1552734375,0.0003389000194147229,0.15523529052734375,0.00020549999317154288,0.15521240234375,0.0001771999814081937,0.15520477294921875,0.00019570000586099923
0.15531158447265625,0.0002209999947808683,0,0.1552734375,0.00034080000477842987,0.15523529052734375,0.00019970000721514225,0.15521240234375,0.00017929999739862978,0.15520477294921875,0.0002075999800581485
0.15531158447265625,0.00024419999681413174,0,0.1552734375,0.00033669997355900705,0.15523529052734375,0.00019109999993816018,0.15521240234375,0.00018030000501312315,0.15520477294921875,0.00019290001364424825
0.15531158447265625,0.00021240001660771668,0,0.1552734375,0.00043760001426562667,0.15523529052734375,0.00019230000907555223,0.15521240234375,0.00017870002193376422,0.15520477294921875,0.00020569999469444156
0.15531158447265625,0.00021200001356191933,0,0.1552734375,0.000291000003926456,0.15523529052734375,0.00020509999012574553,0.15521240234375,0.0001781000173650682,0.15520477294921875,0.00020129999029450119
0.15531158447265625,0.00021190001280047,0,0.1552734375,0.00020820001373067498,0.15523529052734375,0.00018810000619851053,0.15521240234375,0.00018700002692639828,0.15520477294921875,0.00018980001914314926
0.15531158447265625,0.00021619998733513057,0,0.1552734375,0.00020630002836696804,0.15523529052734375,0.0001880000054370612,0.15521240234375,0.0001781000173650682,0.15520477294921875,0.00019839999731630087
0.15531158447265625,0.0002201999886892736,0,0.1552734375,0.0002038000093307346,0.15523529052734375,0.0001888000115286559,0.15521240234375,0.00017819998902268708,0.15520477294921875,0.0001928000128827989
0.15531158447265625,0.00021789997117593884,0,0.1552734375,0.00020780001068487763,0.15523529052734375,0.00018679999629966915,0.15521240234375,0.00017850002041086555,0.15520477294921875,0.00019230000907555223
0.15531158447265625,0.00021129997912794352,0,0.1552734375,0.0001978000218514353,0.15523529052734375,0.0001996999781113118,0.15521240234375,0.00017660000594332814,0.15520477294921875,0.00020100001711398363
0.15531158447265625,0.00021009999909438193,0,0.1552734375,0.0002001000102609396,0.15523529052734375,0.00019270001212134957,0.15521240234375,0.00018259999342262745,0.15520477294921875,0.00019210000755265355
0.15531158447265625,0.0002117999829351902,0,0.1552734375,0.000232299993513152,0.15523529052734375,0.00019040002371184528,0.15521240234375,0.0001784999913070351,0.15520477294921875,0.00020300000323913991
0.15531158447265625,0.00020820001373067498,0,0.1552734375,0.00020179999410174787,0.15523529052734375,0.00018790000467561185,0.15521240234375,0.00018439997802488506,0.15520477294921875,0.000215300009585917
0.15531158447265625,0.00020780001068487763,0,0.1552734375,0.0002077000099234283,0.15523529052734375,0.00019589997828006744,0.15521240234375,0.000176399975316599,0.15520477294921875,0.00021180001203902066
0.15531158447265625,0.00021100000594742596,0,0.1552734375,0.00021249998826533556,0.15523529052734375,0.0001956000050995499,0.15521240234375,0.00017669997760094702,0.15520477294921875,0.0002086999884340912
0.15531158447265625,0.00020899999071843922,0,0.1552734375,0.00023949999012984335,0.15523529052734375,0.0001875000016298145,0.15521240234375,0.0001829999964684248,0.15520477294921875,0.00019389999215491116
0.15531158447265625,0.0002099999983329326,0,0.1552734375,0.00028899998869746923,0.15523529052734375,0.00018700002692639828,0.15521240234375,0.0001765000051818788,0.15520477294921875,0.00019439999596215785
0.1553192138671875,0.00023259999579750001,0,0.15528106689453125,0.0003507999936118722,0.155242919921875,0.00020519999088719487,0.15522003173828125,0.00018870001076720655,0.15521240234375,0.00023589999182149768
