memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.0019989013671875,0.00023880001390352845,1,0.0019989013671875,0.00015510001685470343,0.0019989013671875,0.000152299995534122,0.0019989013671875,0.0001474000164307654,0.0019989013671875,0.00013920001219958067
0.0019989013671875,0.00019970000721514225,2,0.0019989013671875,0.00014379998901858926,0.0019989013671875,0.00017030001617968082,0.0019989013671875,0.00015729997539892793,0.0019989013671875,0.00013930001296103
0.00206756591796875,0.00013429997488856316,3,0.00206756591796875,0.00011910003377124667,0.00206756591796875,0.00013690005289390683,0.00206756591796875,0.00012600002810359,0.00206756591796875,0.00011950003681704402
0.00209808349609375,0.00015139998868107796,4,0.00209808349609375,0.00011939997784793377,0.00209808349609375,0.00013149995356798172,0.00209808349609375,0.00012159999459981918,0.00209808349609375,0.00012769998284056783
0.00212860107421875,0.00015739997616037726,4,0.00212860107421875,0.00012079998850822449,0.00212860107421875,0.00012710003647953272,0.00212860107421875,0.00012690003495663404,0.00212860107421875,0.0001218999968841672
0.00212860107421875,0.00011259998427703977,4,0.00212860107421875,0.00010179996024817228,0.00212860107421875,0.00010469998233020306,0.00212860107421875,0.00010460003977641463,0.00212860107421875,0.00010260002454742789
0.00212860107421875,0.00011999998241662979,4,0.00212860107421875,0.0001107999705709517,0.00212860107421875,0.0001094000181183219,0.00212860107421875,0.00011319998884573579,0.00212860107421875,0.00010960001964122057
0.00209808349609375,0.00010930001735687256,4,0.00209808349609375,0.0001050999853760004,0.00209808349609375,9.889999637380242e-05,0.00209808349609375,0.00010309997014701366,0.00209808349609375,0.00011070002801716328
0.002166748046875,0.00016310001956298947,5,0.002166748046875,0.00012010004138574004,0.002166748046875,0.00011669995728880167,0.002166748046875,0.00012310000602155924,0.002166748046875,0.00011899997480213642
0.002166748046875,0.00012719997903332114,5,0.002166748046875,0.0001115999766625464,0.002166748046875,0.00011989998165518045,0.002166748046875,0.00011419999646022916,0.002166748046875,0.0001113000325858593
0.002166748046875,0.00011909997556358576,5,0.002166748046875,0.00010820000898092985,0.002166748046875,0.0001504000392742455,0.002166748046875,0.00011229998199269176,0.002166748046875,0.00010870001278817654
0.002166748046875,0.00012310000602155924,5,0.002166748046875,0.00011249998351559043,0.002166748046875,0.00011710001854225993,0.002166748046875,0.00011199997970834374,0.002166748046875,0.00011300004553049803
0.002166748046875,0.00011909997556358576,5,0.002166748046875,0.00010840001050382853,0.002166748046875,0.00011299998732283711,0.002166748046875,0.00011979998089373112,0.002166748046875,0.00010859995381906629
0.002166748046875,0.00012169999536126852,5,0.002166748046875,0.00010820000898092985,0.002166748046875,0.00011750002158805728,0.002166748046875,0.00012049998622387648,0.002166748046875,0.00010839995229616761
0.002166748046875,0.00020349997794255614,5,0.002166748046875,0.00010730000212788582,0.002166748046875,0.00011039996752515435,0.002166748046875,0.00013150001177564263,0.002166748046875,0.00010839995229616761
