memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.26059722900390625,0.0005327999824658036,0,0.26059722900390625,0.000457199988886714,0.26059722900390625,0.0005206000059843063,0.26059722900390625,0.0005625999765470624,0.26059722900390625,0.0005304000223986804
0.01096343994140625,0.0001346999779343605,0,0.01096343994140625,0.0001134999911300838,0.01096343994140625,0.00012290000449866056,0.01096343994140625,0.0002028000308200717,0.01096343994140625,0.00016390002565458417
0.01123809814453125,0.00010409997776150703,0,0.01123809814453125,0.0001023999648168683,0.01123809814453125,0.00011329998960718513,0.01123809814453125,0.00020099995890632272,0.01123809814453125,0.00011039996752515435
0.01148223876953125,0.00010930001735687256,0,0.01148223876953125,0.00010000000474974513,0.01148223876953125,0.00011179997818544507,0.01148223876953125,0.00021949998335912824,0.01148223876953125,0.00010469998233020306
0.01172637939453125,0.00010360003216192126,0,0.01172637939453125,9.899999713525176e-05,0.01172637939453125,0.00010960001964122057,0.01172637939453125,0.00020239996956661344,0.01172637939453125,0.00010360003216192126
0.01197052001953125,0.00010110001312568784,0,0.01197052001953125,0.00010400003520771861,0.01197052001953125,0.0001107999705709517,0.01197052001953125,0.00025969999842345715,0.01197052001953125,0.0001126999850384891
0.01221466064453125,9.960000170394778e-05,0,0.01221466064453125,9.809999028220773e-05,0.01221466064453125,0.00010930001735687256,0.01221466064453125,0.0002060999977402389,0.01221466064453125,0.00010840001050382853
0.01245880126953125,0.00012969999806955457,0,0.01245880126953125,0.00010599999222904444,0.01245880126953125,0.00010919995838776231,0.01245880126953125,0.0002914000069722533,0.01245880126953125,0.00016160000814124942
0.01270294189453125,0.00010040000779554248,0,0.01270294189453125,0.00010210002074018121,0.01270294189453125,0.00011600001016631722,0.01270294189453125,0.00019249995239078999,0.01270294189453125,0.00010869995458051562
0.01294708251953125,9.50000248849392e-05,0,0.01294708251953125,0.00010659999679774046,0.01294708251953125,0.00010840001050382853,0.01294708251953125,0.00019649998284876347,0.01294708251953125,0.00010769994696602225
0.01319122314453125,9.600003249943256e-05,0,0.01319122314453125,9.879999561235309e-05,0.01319122314453125,0.00010880001354962587,0.01319122314453125,0.000221800000872463,0.01319122314453125,0.00011640001321211457
0.01343536376953125,9.380001574754715e-05,0,0.01343536376953125,0.0001018000184558332,0.01343536376953125,0.0001097000204026699,0.01343536376953125,0.0004138000076636672,0.01343536376953125,0.00011800002539530396
0.01367950439453125,9.339995449408889e-05,0,0.01367950439453125,0.00010050000855699182,0.01367950439453125,0.00010870001278817654,0.01367950439453125,0.0002561000292189419,0.01367950439453125,0.00010609999299049377
0.01392364501953125,9.14999982342124e-05,0,0.01392364501953125,9.970000246539712e-05,0.01392364501953125,0.00010949996067211032,0.01392364501953125,0.00020420004148036242,0.01392364501953125,0.00010400003520771861
0.01416778564453125,0.00010299996938556433,0,0.01416778564453125,0.00010679999832063913,0.01416778564453125,0.00012260000221431255,0.01416778564453125,0.0001707999617792666,0.01416778564453125,0.00011039996752515435
0.01441192626953125,0.00010559998918324709,0,0.01441192626953125,9.929999941959977e-05,0.01441192626953125,0.00011239998275414109,0.01441192626953125,0.00013529998250305653,0.01441192626953125,0.00010220002150163054
0.01465606689453125,0.00011309998808428645,0,0.01465606689453125,9.849999332800508e-05,0.01465606689453125,0.0001107999705709517,0.01465606689453125,0.0001351999817416072,0.01465606689453125,0.0001308999489992857
0.01490020751953125,0.00010609999299049377,0,0.01490020751953125,9.90999978967011e-05,0.01490020751953125,0.00011309998808428645,0.01490020751953125,0.0001297999988310039,0.01490020751953125,0.00013810000382363796
0.01514434814453125,0.00014100002590566874,0,0.01514434814453125,9.879999561235309e-05,0.01514434814453125,0.00011259998427703977,0.01514434814453125,0.00013409997336566448,0.01514434814453125,0.0001221999991685152
0.01538848876953125,0.00014810002176091075,0,0.01538848876953125,0.00010000000474974513,0.01538848876953125,0.00011239998275414109,0.01538848876953125,0.00014070002362132072,0.01538848876953125,0.0001256999676115811
0.01563262939453125,0.00012370001059025526,0,0.01563262939453125,0.0001086000120267272,0.01563262939453125,0.000112400040961802,0.01563262939453125,0.00016289995983242989,0.01563262939453125,0.0001289999927394092
0.01587677001953125,0.00011369999265298247,0,0.01587677001953125,0.00011969998013228178,0.01587677001953125,0.00012059998698532581,0.01587677001953125,0.0001629000180400908,0.01587677001953125,0.00012640003114938736
0.01612091064453125,0.00010960001964122057,0,0.01612091064453125,0.0001002000062726438,0.01612091064453125,0.00011399999493733048,0.01612091064453125,0.00013180001405999064,0.01612091064453125,0.00012479996075853705
0.01636505126953125,0.00011390005238354206,0,0.01636505126953125,0.00010189996100962162,0.01636505126953125,0.00011409999569877982,0.01636505126953125,0.00014910002937540412,0.01636505126953125,0.00012429995695129037
0.01660919189453125,0.00010149995796382427,0,0.01660919189453125,0.00010070001007989049,0.01660919189453125,0.00011950003681704402,0.01660919189453125,0.0002443999983370304,0.01660919189453125,0.00012280000373721123
0.01685333251953125,0.00011889997404068708,0,0.01685333251953125,0.00010070001007989049,0.01685333251953125,0.00011720001930370927,0.01685333251953125,0.00016629998572170734,0.01685333251953125,0.0001218999968841672
0.01709747314453125,9.539996972307563e-05,0,0.01709747314453125,0.00010440003825351596,0.01709747314453125,0.00011570000788196921,0.01709747314453125,0.0001498999772593379,0.01709747314453125,0.00012370001059025526
0.01734161376953125,0.00010639999527484179,0,0.01734161376953125,0.00010189996100962162,0.01734161376953125,0.00011449999874457717,0.01734161376953125,0.00015239999629557133,0.01734161376953125,0.00012580002658069134
0.01758575439453125,0.00011590000940486789,0,0.01758575439453125,0.00010150001617148519,0.01758575439453125,0.00011640001321211457,0.01758575439453125,0.00014540000120177865,0.01758575439453125,0.00012600002810359
0.01782989501953125,0.00011790002463385463,0,0.01782989501953125,0.00010140001541003585,0.01782989501953125,0.00011640001321211457,0.01782989501953125,0.00014680001186206937,0.01782989501953125,0.00012420001439750195
0.01804351806640625,0.00010110001312568784,0,0.01804351806640625,0.00010559998918324709,0.01804351806640625,0.00011650001397356391,0.01804351806640625,0.00014439999358728528,0.01804351806640625,0.0001233000075444579
