memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.07843780517578125,0.00015350000467151403,0,0.07843780517578125,0.00010499998461455107,0.07843780517578125,0.0001303000026382506,0.07843780517578125,9.439996210858226e-05,0.07843780517578125,9.389995830133557e-05
0.002044677734375,0.00013800000306218863,0,0.002044677734375,0.00010170001769438386,0.002044677734375,0.00013379997108131647,0.002044677734375,0.00010000000474974513,0.002044677734375,8.85000335983932e-05
0.00205230712890625,0.00010190001921728253,0,0.00205230712890625,7.840001489967108e-05,0.00205230712890625,9.240000508725643e-05,0.00205230712890625,7.639999967068434e-05,0.00205230712890625,7.389998063445091e-05
0.0789031982421875,0.0003440000000409782,0,0.0789031982421875,0.0002578999847173691,0.0789031982421875,0.0002663999912329018,0.0789031982421875,0.00023380003403872252,0.0789031982421875,0.00024119997397065163
0.078887939453125,0.0005253999843262136,0,0.078887939453125,0.0003989000106230378,0.078887939453125,0.000484099960885942,0.078887939453125,0.000387999985832721,0.078887939453125,0.0003871000371873379
0.07889556884765625,0.0002164000179618597,0,0.07889556884765625,0.00017490005120635033,0.07889556884765625,0.0002579999854788184,0.07889556884765625,0.0001640000264160335,0.07889556884765625,0.00016420002793893218
0.0789031982421875,0.00028149998979642987,0,0.0789031982421875,0.0002028000308200717,0.0789031982421875,0.00024159997701644897,0.0789031982421875,0.00020819995552301407,0.0789031982421875,0.00020549999317154288
0.07889556884765625,0.000463999982457608,0,0.07889556884765625,0.0003573999856598675,0.07889556884765625,0.00039010000182315707,0.07889556884765625,0.00035579997347667813,0.07889556884765625,0.0003448000061325729
0.0789031982421875,0.0002612000098451972,0,0.0789031982421875,0.000208800018299371,0.0789031982421875,0.00023509998572990298,0.0789031982421875,0.00020070001482963562,0.0789031982421875,0.00019300001440569758
0.00206756591796875,0.00042349996510893106,0,0.00206756591796875,0.00033410004107281566,0.00206756591796875,0.00037289998726919293,0.00206756591796875,0.00034770002821460366,0.00206756591796875,0.0003244000254198909
0.078887939453125,0.0003521000035107136,0,0.078887939453125,0.00027979997685179114,0.078887939453125,0.00029960001120343804,0.078887939453125,0.00028500001644715667,0.078887939453125,0.0002631000243127346
0.00208282470703125,0.0005217999569140375,0,0.00208282470703125,0.00041199999395757914,0.00208282470703125,0.00046389998169615865,0.00208282470703125,0.000541499990504235,0.00208282470703125,0.00039000000106170774
0.0020751953125,0.0005719999899156392,0,0.0020751953125,0.00044050003634765744,0.0020751953125,0.0005659000016748905,0.0020751953125,0.00048449996393173933,0.0020751953125,0.00041099998634308577
0.07892608642578125,0.0003989000106230378,0,0.07892608642578125,0.000305800000205636,0.07892608642578125,0.0003643999807536602,0.07892608642578125,0.0003076000139117241,0.07892608642578125,0.0003082000184804201
0.07891082763671875,0.000624599982984364,0,0.07891082763671875,0.000512500002514571,0.07891082763671875,0.0005611000233329833,0.07891082763671875,0.00048449996393173933,0.07891082763671875,0.0004857999738305807
0.0789031982421875,0.0005058999522589147,0,0.0789031982421875,0.0003905000048689544,0.0789031982421875,0.00047179998364299536,0.0789031982421875,0.0003972999984398484,0.0789031982421875,0.0003722999827004969
0.0789031982421875,0.00044329999946057796,0,0.0789031982421875,0.0003978000022470951,0.0789031982421875,0.0004000000189989805,0.0789031982421875,0.000367300002835691,0.0789031982421875,0.00032950000604614615
0.0789031982421875,0.00040120002813637257,0,0.0789031982421875,0.0003557000309228897,0.0789031982421875,0.0003353999927639961,0.0789031982421875,0.0002992000081576407,0.0789031982421875,0.0002949000336229801
0.0789031982421875,0.0003720000386238098,0,0.0789031982421875,0.0002894999925047159,0.0789031982421875,0.00034909998066723347,0.0789031982421875,0.00028629996813833714,0.0789031982421875,0.0002867000293917954
0.0789031982421875,0.0003701000241562724,0,0.0789031982421875,0.0003005999606102705,0.0789031982421875,0.00036290002753958106,0.0789031982421875,0.00028470001416280866,0.0789031982421875,0.00027220003539696336
0.0789031982421875,0.0003624999662861228,0,0.0789031982421875,0.000285700021777302,0.0789031982421875,0.0002960000419989228,0.0789031982421875,0.0002942999708466232,0.0789031982421875,0.0002753000007942319
0.0789031982421875,0.0003624999662861228,0,0.0789031982421875,0.00028770003700628877,0.0789031982421875,0.0002929000183939934,0.0789031982421875,0.0002850999590009451,0.0789031982421875,0.0003787000314332545
0.0789031982421875,0.00036880001425743103,0,0.0789031982421875,0.00029719999292865396,0.0789031982421875,0.00029469997389242053,0.0789031982421875,0.00028899998869746923,0.0789031982421875,0.0002723999787122011
0.0789031982421875,0.00040170003194361925,0,0.0789031982421875,0.0003510999958962202,0.0789031982421875,0.0003018999705091119,0.0789031982421875,0.0002967000473290682,0.0789031982421875,0.0002826000563800335
0.0789031982421875,0.0005866000428795815,0,0.0789031982421875,0.0003281999961473048,0.0789031982421875,0.00031210004817694426,0.0789031982421875,0.000318799982778728,0.0789031982421875,0.0002702000201679766
0.0789031982421875,0.0005808999994769692,0,0.0789031982421875,0.0003003000165335834,0.0789031982421875,0.0003040999872609973,0.0789031982421875,0.0003491999814286828,0.0789031982421875,0.00028219999512657523
0.0789031982421875,0.00047500000800937414,0,0.0789031982421875,0.0003339999821037054,0.0789031982421875,0.0003654999891296029,0.0789031982421875,0.00033140002051368356,0.0789031982421875,0.00031679996754974127
0.0789031982421875,0.0010630000033415854,0,0.0789031982421875,0.00033579999580979347,0.0789031982421875,0.000367300002835691,0.0789031982421875,0.0003383000148460269,0.0789031982421875,0.0003192999865859747
0.00209808349609375,0.0004895000020042062,0,0.00209808349609375,0.00033379998058080673,0.00209808349609375,0.00036609999369829893,0.00209808349609375,0.00033059995621442795,0.00209808349609375,0.00034529995173215866
0.00209808349609375,0.00046039995504543185,0,0.00209808349609375,0.0003494999837130308,0.00209808349609375,0.0003986000083386898,0.00209808349609375,0.0003542999620549381,0.00209808349609375,0.00033650000113993883
0.00209808349609375,0.0005169999785721302,0,0.00209808349609375,0.00041989999590441585,0.00209808349609375,0.00043539999751374125,0.00209808349609375,0.0003902000025846064,0.00209808349609375,0.0003933999687433243
0.00209808349609375,0.0005032999906688929,0,0.00209808349609375,0.00042260001646354795,0.00209808349609375,0.0004336000420153141,0.00209808349609375,0.00039900001138448715,0.00209808349609375,0.00038049998693168163
0.00209808349609375,0.0005142000154592097,0,0.00209808349609375,0.0004094000323675573,0.00209808349609375,0.0004379000165499747,0.00209808349609375,0.00040280004031956196,0.00209808349609375,0.0004017999744974077
0.00209808349609375,0.0005124000017531216,0,0.00209808349609375,0.00040389999048784375,0.00209808349609375,0.0004278999986127019,0.00209808349609375,0.00040120002813637257,0.00209808349609375,0.0003850000211969018
0.00209808349609375,0.0005034999921917915,0,0.00209808349609375,0.00038919999497011304,0.00209808349609375,0.00044570001773536205,0.00209808349609375,0.00039499998092651367,0.00209808349609375,0.000382099999114871
0.00209808349609375,0.0005107999895699322,0,0.00209808349609375,0.0004107999848201871,0.00209808349609375,0.0004243000294081867,0.00209808349609375,0.00041750003583729267,0.00209808349609375,0.00038730003871023655
0.00209808349609375,0.0005061000119894743,0,0.00209808349609375,0.00039820000529289246,0.00209808349609375,0.00042940001003444195,0.00209808349609375,0.000388299988117069,0.00209808349609375,0.00037940003676339984
0.00209808349609375,0.0005015999777242541,0,0.00209808349609375,0.0003969999961555004,0.00209808349609375,0.00046200002543628216,0.00209808349609375,0.0004339000442996621,0.00209808349609375,0.0003863000310957432
0.00209808349609375,0.000505700008943677,0,0.00209808349609375,0.00039379997178912163,0.00209808349609375,0.00043479999294504523,0.00209808349609375,0.00044710002839565277,0.00209808349609375,0.00038130005123093724
0.00209808349609375,0.0005113999941386282,0,0.00209808349609375,0.0004076000186614692,0.00209808349609375,0.00043670000741258264,0.00209808349609375,0.00039059994742274284,0.00209808349609375,0.0003779999678954482
0.00209808349609375,0.0004971000016666949,0,0.00209808349609375,0.00038889999268576503,0.00209808349609375,0.0004165000282227993,0.00209808349609375,0.0004453000146895647,0.00209808349609375,0.00038350000977516174
