memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.002288818359375,0.00013760000001639128,1,0.002288818359375,0.00012699997751042247,0.002288818359375,0.00015650002751499414,0.002288818359375,0.00014319998444989324,0.002288818359375,0.0001233000075444579
0.00226593017578125,0.0001241000136360526,2,0.00226593017578125,0.00010320002911612391,0.00226593017578125,0.00011379999341443181,0.00226593017578125,0.00010880001354962587,0.00226593017578125,0.00010089995339512825
0.0023040771484375,0.00011690001701936126,3,0.0023040771484375,0.00010210002074018121,0.0023040771484375,0.00011059996904805303,0.0023040771484375,0.00010730000212788582,0.0023040771484375,9.839999256655574e-05
0.00231170654296875,0.0001344000338576734,4,0.00231170654296875,0.00012049998622387648,0.00231170654296875,0.00011560000712051988,0.00231170654296875,0.00011719996109604836,0.00231170654296875,0.00010840001050382853
0.0023193359375,0.0001354999840259552,5,0.0023193359375,0.00011929997708648443,0.0023193359375,0.0001428000396117568,0.0023193359375,0.00012829998740926385,0.0023193359375,0.00011680001625791192
0.00232696533203125,0.00017150002531707287,6,0.00232696533203125,0.00012909999350085855,0.00232696533203125,0.00013319996651262045,0.00232696533203125,0.00014129996998235583,0.00232696533203125,0.0001289999927394092
0.0023345947265625,0.00017259997548535466,7,0.0023345947265625,0.0001385000068694353,0.0023345947265625,0.00014379998901858926,0.0023345947265625,0.00015090004308149219,0.0023345947265625,0.00013639999087899923
0.00234222412109375,0.0001713000237941742,8,0.00234222412109375,0.00014910002937540412,0.00234222412109375,0.0001537000061944127,0.00234222412109375,0.00016649998724460602,0.00234222412109375,0.0001455999445170164
0.002349853515625,0.00018309999722987413,9,0.002349853515625,0.0001651000347919762,0.002349853515625,0.00015799998072907329,0.002349853515625,0.00017519999528303742,0.002349853515625,0.0001558999647386372
0.00235748291015625,0.00019570003496482968,10,0.00235748291015625,0.00017470004968345165,0.00235748291015625,0.00017549999756738544,0.00235748291015625,0.0001928000128827989,0.00235748291015625,0.0001811000402085483
0.0023651123046875,0.00021219998598098755,11,0.0023651123046875,0.00018239999189972878,0.0023651123046875,0.00017690000822767615,0.0023651123046875,0.00021269998978823423,0.0023651123046875,0.00019869999960064888
0.00237274169921875,0.0002242999617010355,12,0.00237274169921875,0.00019190000602975488,0.00237274169921875,0.00018580001778900623,0.00237274169921875,0.0002442999975755811,0.00237274169921875,0.00018919998547062278
0.00238037109375,0.00022899999748915434,13,0.00238037109375,0.00020439998479560018,0.00238037109375,0.0002361999941058457,0.00238037109375,0.0002251000260002911,0.00238037109375,0.0002145000034943223
0.00238800048828125,0.0002460000105202198,14,0.00238800048828125,0.00021440000273287296,0.00238800048828125,0.00022000004537403584,0.00238800048828125,0.0002427000436000526,0.00238800048828125,0.00020700000459328294
0.0023956298828125,0.0002628000220283866,15,0.0023956298828125,0.00022220000391826034,0.0023956298828125,0.00022250000620260835,0.0023956298828125,0.0002481000265106559,0.0023956298828125,0.00021700002253055573
0.00240325927734375,0.00026890001026913524,16,0.00240325927734375,0.00023519998649135232,0.00240325927734375,0.00023820000933483243,0.00240325927734375,0.00026249996153637767,0.00240325927734375,0.00023220002185553312
0.002410888671875,0.00027359998784959316,17,0.002410888671875,0.0002503999858163297,0.002410888671875,0.00024260004283860326,0.002410888671875,0.0002723999787122011,0.002410888671875,0.00023750000400468707
0.00238800048828125,0.0002826999989338219,18,0.00238800048828125,0.0002528000040911138,0.00238800048828125,0.00024670001585036516,0.00238800048828125,0.00028470001416280866,0.00238800048828125,0.0002542000147514045
0.00229644775390625,0.0019112000009045005,2,0.00229644775390625,0.0017837999621406198,0.00229644775390625,0.0016617999644950032,0.00229644775390625,0.0018891000072471797,0.00229644775390625,0.001728900009766221
0.0023040771484375,0.0001420000335201621,3,0.0023040771484375,0.00013080000644549727,0.0023040771484375,0.00013470003614202142,0.0023040771484375,0.00011590000940486789,0.0023040771484375,0.00012260000221431255
0.00231170654296875,0.00012590002734214067,4,0.00231170654296875,0.00011020002420991659,0.00231170654296875,0.00010649999603629112,0.00231170654296875,0.00012120004976168275,0.00231170654296875,0.00010520004434511065
0.0023193359375,0.00012909999350085855,5,0.0023193359375,0.00011900003300979733,0.0023193359375,0.00011899997480213642,0.0023193359375,0.0001333000254817307,0.0023193359375,0.00011359999189153314
0.00232696533203125,0.00014089996693655849,6,0.00232696533203125,0.0001316999550908804,0.00232696533203125,0.00012779998360201716,0.00232696533203125,0.00014839996583759785,0.00232696533203125,0.00012420001439750195
0.0023345947265625,0.0001514999894425273,7,0.0023345947265625,0.00014700001338496804,0.0023345947265625,0.00014100002590566874,0.0023345947265625,0.0001563999685458839,0.0023345947265625,0.0001414999715052545
0.00234222412109375,0.00016120000509545207,8,0.00234222412109375,0.0001585999852977693,0.00234222412109375,0.0001485000248067081,0.00234222412109375,0.00016769999638199806,0.00234222412109375,0.00015480001457035542
0.002349853515625,0.00017259997548535466,9,0.002349853515625,0.00016709999181330204,0.002349853515625,0.0001598999951966107,0.002349853515625,0.00018089998047798872,0.002349853515625,0.00015729997539892793
0.00235748291015625,0.0001860000193119049,10,0.00235748291015625,0.00018480001017451286,0.00235748291015625,0.0001756999990902841,0.00235748291015625,0.0001897999900393188,0.00235748291015625,0.000168000056874007
0.0023651123046875,0.00019420002354308963,11,0.0023651123046875,0.00021899997955188155,0.0023651123046875,0.00019019999308511615,0.0023651123046875,0.00020159996347501874,0.0023651123046875,0.0001786999637261033
0.00237274169921875,0.00021399999968707561,12,0.00237274169921875,0.00025949999690055847,0.00237274169921875,0.00019240000983700156,0.00237274169921875,0.0002251000260002911,0.00237274169921875,0.0001917000045068562
0.00238037109375,0.0002340000355616212,13,0.00238037109375,0.00022389995865523815,0.00238037109375,0.00020889996085315943,0.00238037109375,0.0002334999735467136,0.00238037109375,0.00023639999562874436
0.00238800048828125,0.00023549998877570033,14,0.00238800048828125,0.0002172000240534544,0.00238800048828125,0.00021379999816417694,0.00238800048828125,0.00023970002075657248,0.00238800048828125,0.0002334999735467136
0.0023956298828125,0.00023549998877570033,15,0.0023956298828125,0.00022879999596625566,0.0023956298828125,0.00022520002676174045,0.0023956298828125,0.0002508999896235764,0.0023956298828125,0.00021869997726753354
0.00240325927734375,0.0002463000128045678,16,0.00240325927734375,0.0002416999777778983,0.00240325927734375,0.00024369999300688505,0.00240325927734375,0.00026080000679939985,0.00240325927734375,0.00022789998911321163
0.002410888671875,0.0002612000098451972,17,0.002410888671875,0.00023790000705048442,0.002410888671875,0.0002543999580666423,0.002410888671875,0.00029910000739619136,0.002410888671875,0.00023609999334439635
0.00241851806640625,0.00027550000231713057,18,0.00241851806640625,0.00025829998776316643,0.00241851806640625,0.00025759998243302107,0.00241851806640625,0.0002930000191554427,0.00241851806640625,0.0002549999626353383
0.00229644775390625,0.0018539000302553177,2,0.00229644775390625,0.0019472999847494066,0.00229644775390625,0.0017355000018142164,0.00229644775390625,0.0019331999938003719,0.00229644775390625,0.0016731999930925667
0.0023040771484375,0.00011239998275414109,3,0.0023040771484375,0.00018510001245886087,0.0023040771484375,0.00013000000035390258,0.0023040771484375,0.00015849998453631997,0.0023040771484375,9.950000094249845e-05
0.00231170654296875,0.00011880003148689866,4,0.00231170654296875,0.00016060000052675605,0.00231170654296875,0.00011530000483617187,0.00231170654296875,0.00012799998512491584,0.00231170654296875,0.00010659999679774046
0.0023193359375,0.00012809998588636518,5,0.0023193359375,0.00014130002819001675,0.0023193359375,0.00012240000069141388,0.0023193359375,0.00012969999806955457,0.0023193359375,0.00011510000331327319
0.00232696533203125,0.00013890000991523266,6,0.00232696533203125,0.00015090004308149219,0.00232696533203125,0.00013380002928897738,0.00232696533203125,0.0001420000335201621,0.00232696533203125,0.00013299996498972178
0.0023345947265625,0.00016199995297938585,7,0.0023345947265625,0.00018909998470917344,0.0023345947265625,0.0001441999920643866,0.0023345947265625,0.0001507000415585935,0.0023345947265625,0.00013689999468624592
0.00234222412109375,0.00016789999790489674,8,0.00234222412109375,0.0001821999903768301,0.00234222412109375,0.00015879998682066798,0.00234222412109375,0.00016769999638199806,0.00234222412109375,0.0001610000035725534
0.002349853515625,0.00017310003750026226,9,0.002349853515625,0.00016820000018924475,0.002349853515625,0.00016689999029040337,0.002349853515625,0.00019429996609687805,0.002349853515625,0.00016759999562054873
0.00235748291015625,0.00019190000602975488,10,0.00235748291015625,0.00017800001660361886,0.00235748291015625,0.00017930002650246024,0.00235748291015625,0.00018550001550465822,0.00235748291015625,0.00020569999469444156
0.0023651123046875,0.00020560005214065313,11,0.0023651123046875,0.0001789000234566629,0.0023651123046875,0.00019619998056441545,0.0023651123046875,0.00019839999731630087,0.0023651123046875,0.00018079997971653938
0.00237274169921875,0.00021059997379779816,12,0.00237274169921875,0.00018769997404888272,0.00237274169921875,0.00020289997337386012,0.00237274169921875,0.00020900001982226968,0.00237274169921875,0.0001908999984152615
0.00238037109375,0.0002180000301450491,13,0.00238037109375,0.00021470000501722097,0.00238037109375,0.00021349999587982893,0.00238037109375,0.00021770002786070108,0.00238037109375,0.00020479998784139752
