memory_r0,time_r0,clusters,memory_r1,time_r1,memory_r2,time_r2,memory_r3,time_r3,memory_r4,time_r4
0.07843780517578125,0.00010330002987757325,0,0.07843780517578125,0.00012749998131766915,0.07843780517578125,8.939998224377632e-05,0.07843780517578125,9.26000066101551e-05,0.07843780517578125,0.00011309998808428645
0.002044677734375,0.00010089995339512825,0,0.002044677734375,0.00019780005095526576,0.002044677734375,9.399995906278491e-05,0.002044677734375,9.01000457815826e-05,0.002044677734375,9.190000128000975e-05
0.00205230712890625,8.490000618621707e-05,0,0.00205230712890625,7.840001489967108e-05,0.00205230712890625,0.00011160003487020731,0.00205230712890625,7.430004188790917e-05,0.00205230712890625,7.329997606575489e-05
0.00208282470703125,0.0003420999855734408,0,0.00208282470703125,0.00033629999961704016,0.00208282470703125,0.00028909998945891857,0.00208282470703125,0.00028909998945891857,0.00208282470703125,0.0002896999940276146
0.00208282470703125,0.00035589997423812747,0,0.00208282470703125,0.0003727999865077436,0.00208282470703125,0.00030960002914071083,0.00208282470703125,0.00030390004394575953,0.00208282470703125,0.00030940002761781216
0.00208282470703125,0.0003782999701797962,0,0.00208282470703125,0.0003187000402249396,0.00208282470703125,0.0003124999930150807,0.00208282470703125,0.00031779997516423464,0.00208282470703125,0.0003019999712705612
0.00206756591796875,0.0003981000045314431,0,0.00206756591796875,0.00035040004877373576,0.00206756591796875,0.0003695999621413648,0.00206756591796875,0.00035579997347667813,0.00206756591796875,0.0003467000206001103
0.0020751953125,0.0001645000302232802,0,0.0020751953125,0.00014720001490786672,0.0020751953125,0.00015649996930733323,0.0020751953125,0.00015090004308149219,0.0020751953125,0.00014479999663308263
0.00208282470703125,0.00020489998860284686,0,0.00208282470703125,0.0001870999694801867,0.00208282470703125,0.0001838000025600195,0.00208282470703125,0.00017959997057914734,0.00208282470703125,0.00017640000442042947
0.00206756591796875,0.00038620003033429384,0,0.00206756591796875,0.00033870001789182425,0.00206756591796875,0.00033489998895674944,0.00206756591796875,0.0003318000235594809,0.00206756591796875,0.0003412999794818461
0.0020751953125,0.00016009999671950936,0,0.0020751953125,0.00014220003504306078,0.0020751953125,0.00013949995627626777,0.0020751953125,0.0001406000228598714,0.0020751953125,0.0001368000521324575
